1.07739375647949,25.7888743800727,3.79478506421104,7.54758126575073,1.61455169084486,0.628002947030686,0.0080392901456843,0.117668586834738,0.0344754846049742,0.0404863089366969,0.000101346244232648,0.00201525778629641,0.0827256240320303
1.07765960059675,25.786646202503,3.79409992596697,7.54840599966867,1.61468095784372,0.629601671961542,0.00804991742854522,0.117773368349445,0.0345464277724013,0.0405920145066636,0.000101353702961813,0.00201530079928967,0.0828296801005839
1.07791499985741,25.784426094067,3.79341942403878,7.54922384083037,1.61481020551028,0.631192342931477,0.00805960459822941,0.117868739161317,0.0346110002956411,0.0406882286342868,0.000101360491962652,0.00201533993854794,0.0829243935507982
1.07817163170246,25.7822031665597,3.79273732498558,7.55004401126318,1.6149394337028,0.632785667120662,0.00806937472248522,0.117964784169918,0.0346760302417106,0.0407851251676433,0.000101367329115763,0.00201537934388796,0.0830197794746142
1.07842503325205,25.7799815978979,3.7920560191849,7.55086297465629,1.6150686423696,0.634377536279062,0.00807883788922622,0.118057673821581,0.0347389246719383,0.0408788405227582,0.0001013739418013,0.00201541744448813,0.0831120344963748
1.07868190396857,25.7777551604374,3.79137194812457,7.5516859952367,1.61519783149762,0.635974074138947,0.00808857953766279,0.11815315536907,0.0348035749658278,0.0409751730068881,0.000101380739155862,0.0020154565978594,0.0832068665598183
1.07893497097267,25.7755305996155,3.79068896342699,7.55250737503377,1.61532700099674,0.637568646894888,0.00809796468182482,0.118245006411792,0.0348657679349269,0.0410678447221141,0.000101387278202191,0.00201549425263327,0.0832980955344391
1.07918254392674,25.7733095234892,3.79000798305361,7.55332575638961,1.61545615074587,0.639159674317668,0.00810684711257406,0.118331808695877,0.034924543179142,0.0411554245272031,0.000101393457956877,0.00201552982840651,0.0833843124912054
1.0794313519853,25.771085762531,3.78932549208568,7.55414633901924,1.61558528077317,0.640753224520933,0.0081158142697332,0.118419309164331,0.0349837919985643,0.0412437107265677,0.000101399687556426,0.00201556568110214,0.0834712254690917
1.07968533423743,25.7688556779955,3.78863941933968,7.55497218639215,1.61571439115959,0.642352874961313,0.00812520863340393,0.118510842506694,0.0350457724340194,0.0413360680415882,0.000101406204420384,0.00201560317667409,0.0835621468815274
1.07994675246617,25.7666171480367,3.78794855810505,7.55580508286229,1.61584348200952,0.643960710168197,0.00813522555800067,0.118608297196103,0.0351117633215486,0.0414344021464053,0.000101413143015908,0.00201564308776439,0.0836589528383398
1.0802229563507,25.7643633802892,3.7872490491038,7.55665073602863,1.615972553634,0.645583406921064,0.00814650178585698,0.118717841176348,0.0351859414066349,0.0415449370175825,0.000101420942515847,0.00201568793859543,0.08376777071168
1.0805020960016,25.7621050507563,3.78654695121464,7.55750018270185,1.61610160577839,0.647210460611914,0.00815800444841329,0.118829419334779,0.035261497955594,0.0416575268745743,0.000101428887019391,0.00201573361092836,0.0838786124116165
1.08077851126108,25.7598472813679,3.7858451689107,7.55834912657298,1.61623063821325,0.648836832686682,0.00816924165576098,0.118938260983905,0.0353352024228547,0.0417673577382564,0.000101436636845182,0.00201577815214073,0.0839867386935098
1.08104538828416,25.7575962731623,3.78514721540145,7.55919237163003,1.61635965054988,0.650456425239865,0.00817962330161765,0.119038666747997,0.0354031952451532,0.0418686781765964,0.000101443786163705,0.00201581923109304,0.0840864873065146
1.08129986808778,25.7553546985387,3.7844546042008,7.56002768020522,1.61648864246175,0.652066613161338,0.00818890421216192,0.1191282937051,0.0354638896631296,0.0419591235002879,0.00010145016811887,0.00201585589122645,0.0841755301115594
1.08156128042974,25.7531052906159,3.78375757679519,7.56086948588969,1.6166176147392,0.653684382883436,0.00819876173616423,0.119223347965363,0.0355282602267673,0.0420550476643927,0.000101456936669772,0.00201589476194283,0.084269967424858
1.08183248621612,25.7508454254595,3.78305465136498,7.56171997939851,1.61674656761479,0.655312312241004,0.00820944169514607,0.119326180130945,0.0355978988674827,0.0421588230398866,0.000101464259214507,0.00201593680326632,0.0843721349263016
1.08211007397045,25.7485780637142,3.78234749740907,7.56257669065621,1.61687550099237,0.656947485348437,0.00822064652147948,0.119433906012294,0.0356708524949069,0.0422675392257659,0.000101471930390938,0.00201598083489351,0.0844791673850257
1.08238947665704,25.7463072151338,3.78163837410283,7.56343627795081,1.61700441463043,0.658585955701518,0.00823197988087344,0.119542706020407,0.0357445344682446,0.0423773416242108,0.000101479678212925,0.00201602529512395,0.084587269933678
1.082670122727,25.7440333741849,3.78092756009668,7.56429832892249,1.61713330847381,0.660227235963346,0.00824339199839611,0.119652099551166,0.0358186193175068,0.0424877452190019,0.000101487468456999,0.0020160699874883,0.0846959650695615
1.0829497169637,25.7417585617727,3.78021619200661,7.56516116256349,1.61726218232744,0.661869337679213,0.00825468451352343,0.11976018594111,0.035891819838239,0.0425968317652516,0.000101495165768899,0.00201611413562783,0.0848033642218583
1.08322940574748,25.7394817825224,3.77950371147358,7.56602560452619,1.6173910362203,0.663513239973276,0.0082659566486357,0.119867917079248,0.0359647806672784,0.0427055619094673,0.000101502837933279,0.00201615812858265,0.0849104131613943
1.08351033926474,25.7372020308273,3.77878955488982,7.56689248807845,1.61751987020555,0.665159931583636,0.00827730758510771,0.119976240233021,0.0360381433354804,0.042814891690693,0.000101510552409705,0.0020162023532369,0.0850180531407998
1.08377867537649,25.7349313994534,3.77808049895685,7.56775179291558,1.6176486830429,0.666797517869258,0.00828754476642571,0.120073789573871,0.0361042101594759,0.0429133494441532,0.000101517499739905,0.0020162421703271,0.0851149897331878
1.08403959150383,25.7326654976489,3.77737408808058,7.56860715101954,1.61777747496135,0.668430322194873,0.00829711722302142,0.120164869281924,0.0361658960651434,0.043005279080884,0.000101523986436786,0.00201627933836323,0.0852054996255649
1.08431101334676,25.7303888395321,3.77666166563917,7.56947136191944,1.61790624754087,0.670073578307581,0.00830756890841783,0.120264166905357,0.0362331485525553,0.0431055052269125,0.00010153105854882,0.0020163198509918,0.0853041785008735
1.08459585465199,25.7280988139133,3.7759417725676,7.57034658152418,1.61803500121439,0.671729849766817,0.00831914759512919,0.120374008300863,0.0363075430269704,0.0432163758311953,0.00010153888175104,0.0020163646555236,0.0854133381695803
1.08487555621976,25.7258112943597,3.77522326196498,7.57121971994421,1.61816373418363,0.673383518791807,0.00833025555490024,0.12047922750722,0.0363788077760753,0.0433225829254925,0.00010154637588944,0.00201640756527258,0.0855179069241065
1.08515127130132,25.7235253416172,3.77450561175953,7.57209154944392,1.61829244644562,0.675035511037173,0.00834099320104575,0.120580787726062,0.0364475951021797,0.0434250985833589,0.000101553609554988,0.00201644897385356,0.0856188417886511
1.08543464242062,25.7212310368287,3.77378330323665,7.57297022851675,1.61842113924531,0.676695582959417,0.00835236040680196,0.120688142647077,0.0365203080544666,0.0435334654554702,0.000101561256092087,0.00201649273565175,0.0857255382737481
1.08572042879263,25.7189327817088,3.77305878247198,7.57385214039876,1.61854981203435,0.678359402081753,0.00836390595539654,0.120797019687087,0.0365940528048849,0.043643370805077,0.000101569011187283,0.00201653710843619,0.0858337501581727
1.08600278809728,25.7166355200609,3.77233479430739,7.57473322744883,1.61867846407096,0.680022105153067,0.00837512877410588,0.120902695830483,0.0366656303346079,0.0437500469634765,0.00010157653842632,0.00201658016755971,0.085938783220895
1.08626766327014,25.7143511808119,3.77161795434344,7.57560371159148,1.61880709340276,0.681671962313296,0.00838482637723672,0.120993874345048,0.036727388896068,0.0438420899603023,0.000101583033126834,0.00201661731161109,0.0860294090363019
1.08653496239337,25.7120631424939,3.77089906046707,7.57647719556281,1.6189357024006,0.683325326386561,0.00839470659663088,0.121086631582255,0.0367902174889473,0.0439357283220102,0.000101589640399421,0.00201665509090095,0.0861216061825035
1.08682230840088,25.7097565849914,3.77016991522121,7.57736579435623,1.61906429356546,0.684996769571269,0.00840627554212728,0.121195081216226,0.0368636760558215,0.0440452100886288,0.000101597365608682,0.00201669925241833,0.0862294034975868
1.08710913962853,25.7074485393822,3.7694399247699,7.57825560445832,1.61919286419007,0.686669535531639,0.00841777131718489,0.121302684481072,0.036936562137955,0.044153839343934,0.000101605030664044,0.00201674306026404,0.0863363620230237
1.08738602491942,25.7051468780644,3.76871343343134,7.57914020581114,1.61932141278487,0.688335883365219,0.00842838889576416,0.121401919587201,0.0370037807061767,0.0442540224018881,0.000101612099742719,0.00201678345297215,0.0864350048086129
1.08766475267102,25.7028419015959,3.76798509842129,7.5800274946501,1.61944994098349,0.690005354382739,0.00843913673644883,0.121502222521148,0.0370717233249202,0.0443552852451059,0.000101619245013403,0.00201682427204123,0.086534711334073
1.08794236794767,25.7005360431343,3.76725625906758,7.5809154916152,1.61957844829584,0.691675555184464,0.00844976247528359,0.121601238206494,0.0371387947192187,0.0444552502422548,0.000101626298706564,0.00201686455913268,0.0866331405048515
1.08822123635416,25.6982273660113,3.76652585160376,7.58180576853915,1.61970693505714,0.693348390137341,0.00846046802846779,0.121700848980703,0.037206269939254,0.0445558177529566,0.000101633394914664,0.00201690508024081,0.0867321634763028
1.08849720588525,25.6959192740146,3.76579574481182,7.58269556408065,1.61983540052713,0.695020512057056,0.00847089959947462,0.121797765799492,0.0372719210030018,0.0446536670941125,0.000101640299324855,0.00201694449762892,0.0868285105498496
1.08876551722954,25.693615692314,3.7650680916162,7.58358169775756,1.61996384375804,0.696688063285666,0.00848065303258954,0.121888247154061,0.0373332133568512,0.0447450205888513,0.000101646745377994,0.00201698129036566,0.0869184619937237
1.089036870054,25.6913079681425,3.76433815659626,7.58447116616091,1.6200922665434,0.698359553197624,0.00849064019128058,0.12198075864784,0.0373958815907327,0.0448384253530929,0.000101653336172635,0.00201701890125609,0.0870104337193091
1.08932020940883,25.6889888113963,3.76360195367198,7.58536985722824,1.6202206706019,0.700042146231314,0.00850162044949877,0.122082317651666,0.0374646794170197,0.0449409666904033,0.000101660571659579,0.00201706018241489,0.0871114023809368
1.08962152277485,25.6866532736257,3.76285677900358,7.5862817633893,1.62034905728891,0.701740700487513,0.00851409920625013,0.122197564533641,0.0375427504560428,0.0450573302206109,0.000101668782464064,0.00201710701829993,0.0872259818514007
1.08991990182576,25.6843180583233,3.76211173788512,7.58719343327765,1.62047742268305,0.703438789671248,0.00852629762064493,0.122310054269048,0.0376189545197411,0.045170911749774,0.000101676796966573,0.00201715272491677,0.0873378225622295
1.09020875060173,25.6819884944188,3.76136973339012,7.58810057940913,1.62060576531322,0.705131177568214,0.00853765717625612,0.122414651984896,0.03768981300572,0.0452765263798055,0.000101684249311966,0.00201719521675787,0.0874418190228801
1.09048745331972,25.6796651633684,3.76063108429886,7.5890027320718,1.62073408482026,0.706817297106118,0.00854812821932092,0.122510924420293,0.0377550322899182,0.0453737363605432,0.000101691108611762,0.00201723431912199,0.087537540102522
1.0907547914072,25.6773491303917,3.75989637179103,7.58989903416515,1.62086238069986,0.70849610619704,0.00855761023621721,0.12259797342551,0.0378140038006286,0.0454616344995296,0.000101697310852829,0.00201726966861033,0.0876240924098937
1.09102519585223,25.6750290381399,3.75915944003906,7.59079857723423,1.62099065593564,0.71017877024802,0.00856732749005033,0.122687048820467,0.0378743486959123,0.0455515802280155,0.00010170365757577,0.00201730583422952,0.0877126614088615
1.09129927268432,25.6727043837007,3.75842001653045,7.59170176320856,1.62111891068806,0.711865781713375,0.00857733050122948,0.12277860677882,0.0379363760407387,0.0456440342390435,0.000101710181287886,0.00201734300089767,0.0878037007606791
1.0915897102448,25.6703651374211,3.75767267757936,7.59261659952852,1.62124714799013,0.713566992643267,0.00858869071811012,0.122882432051793,0.03800671475944,0.0457488772687449,0.000101717579190787,0.00201738513953945,0.0879069400850791
1.09187837992487,25.6680253940526,3.75692503045229,7.59353185284495,1.62137536372268,0.715268547814076,0.00859987292874215,0.12298447783031,0.0380758485973397,0.0458519249688351,0.000101724850412733,0.00201742654836559,0.0880084120504472
1.09216588358122,25.6656847024971,3.75617683293161,7.59444788087566,1.62150355795577,0.716970891025617,0.00861092844987444,0.123085216760796,0.0381440977375193,0.0459536545674463,0.000101732028627736,0.00201746741944766,0.088108586568839
1.09245525297679,25.6633407146898,3.75542682173735,7.59536654849581,1.62163173139412,0.71867632907417,0.00862211334825726,0.123186982301469,0.0382130430573517,0.0460564224554059,0.000101739280106771,0.00201750869956883,0.0882097840056945
1.09275560919608,25.6609863383631,3.75467118435709,7.59629348286837,1.62175988640896,0.720391826734712,0.00863419596668664,0.123296751419202,0.0382874114492828,0.0461672744494027,0.000101747102014834,0.00201755321825066,0.0883189425478157
1.09306087601107,25.6586261800323,3.75391239129026,7.59722503618933,1.62188802155151,0.72211285421153,0.00864666177944147,0.123409832470023,0.0383640244016164,0.046281472786598,0.000101755160047257,0.00201759907194393,0.0884313968616981
1.09335702852246,25.6562710040831,3.7531562112105,7.59815269415842,1.6220161330411,0.723828838013155,0.00865832914401311,0.123515512223827,0.0384356236192836,0.0463881983134393,0.000101762690785806,0.00201764191683918,0.0885364929997022
1.09366299341599,25.6539063722639,3.752394920568,7.59908785560595,1.6221442259341,0.725553959863826,0.00867079241131933,0.12362823209698,0.0385119933170197,0.0465020353379776,0.000101770723324583,0.0020176876078793,0.0886485926048069
1.09397266253042,25.6515368719774,3.75163096853834,7.60002690519366,1.62227229863652,0.727283710480415,0.0086835357262178,0.123743312194752,0.0385899628396057,0.046618257716316,0.000101778924178688,0.00201773424744164,0.0887630417070799
1.09428358717204,25.6491643398278,3.75086533459117,7.60096839717219,1.6224003504589,0.729016284680233,0.00869635253288009,0.12385888256375,0.0386682652627902,0.0467349769671516,0.000101787160093591,0.00201778107751659,0.088877980649428
1.09458410095692,25.6467976171221,3.75010272842776,7.60190538281866,1.62252837789525,0.730743002543936,0.00870826331718305,0.123966122244744,0.0387409240663902,0.0468432843156806,0.000101794802450484,0.00201782452437562,0.0889846365017489
1.09487603296708,25.6444354170137,3.7493424692546,7.602838867711,1.62265638124028,0.732465132318154,0.00871942423671885,0.124066459765124,0.03880890703059,0.0469446222755271,0.000101801953035581,0.00201786516788282,0.0890844297072282
1.09515875381647,25.6420782917495,3.74858485336183,7.60376841581573,1.622784360075,0.734182136229921,0.00872978479100918,0.124159462229471,0.0388719207578443,0.0470385534154901,0.00010180858098289,0.00201790283372161,0.089176929433273
1.09544397328987,25.6397175483124,3.74782527574535,7.60470082049069,1.62291231788651,0.735902549731052,0.0087403282923332,0.124253964958462,0.03893595157108,0.0471340011866892,0.000101815315946865,0.00201794110062802,0.0892709231168721
1.09573416541817,25.6373513218637,3.74706274926886,7.6056375372038,1.6230402554873,0.737628201206053,0.00875126126804388,0.124351811578389,0.0390022486551024,0.047232827714386,0.000101822289322388,0.00201798071484559,0.0893682445347011
1.09602252550907,25.6349846335922,3.74629992611899,7.60657465404343,1.62316817068659,0.739354161432073,0.00876201328133334,0.12444789424796,0.0390673511405217,0.0473298740184732,0.000101829137082654,0.00201801960834179,0.0894638132816694
1.09630842943732,25.6326179655643,3.74553706174116,7.60751179449823,1.62329606319178,0.741079958269514,0.00877253268802125,0.124541757205462,0.0391309501904223,0.0474246797006409,0.000101835826741115,0.00201805759693768,0.0895571759483963
1.09660429435116,25.6302421818519,3.7447693462819,7.60845605059402,1.62342393718246,0.742814554344207,0.00878385749094936,0.124642654910369,0.0391993164066431,0.0475265922295738,0.000101843017871897,0.00201809842584844,0.0896575377471441
1.09690391059209,25.6278617637849,3.74399913317466,7.60940395132487,1.62355179064707,0.744553548992238,0.00879546682994555,0.124745932380957,0.0392692957222876,0.047630909930586,0.000101850378716448,0.00201814021080825,0.0897602685852901
1.09720603513731,25.6254775930436,3.74322688457703,7.61035481483676,1.62367962317519,0.746296075414974,0.00880725612089575,0.124850653201055,0.0393402536548605,0.0477366870021171,0.000101857842537325,0.00201818257273439,0.0898644370633076
1.0975100454093,25.6230901061603,3.74245282902212,7.61130830386514,1.62380743454697,0.748041704061068,0.00881917289292976,0.1249563473605,0.039411871740557,0.0478434487196049,0.000101865375837117,0.00201822532137314,0.0899695756842709
1.09782406942294,25.6206933896212,3.74167387359334,7.61226897656559,1.62393522777357,0.749796231527663,0.00883189388820396,0.125069004884691,0.0394882088484826,0.0479572457139231,0.000101873405559313,0.00201827087893783,0.0900816431241623
1.09814123014748,25.6182923353028,3.74089256967309,7.61323307159294,1.62406300042162,0.751554856796477,0.00884484410256097,0.125183519907142,0.0395658052754748,0.0480729205912579,0.000101881567788896,0.00201831718012153,0.0901955604109109
1.09844020422364,25.6159022793318,3.74011690989367,7.61418881098895,1.6241907442976,0.753302545949151,0.00885624878013487,0.125284216441462,0.0396340387566945,0.0481746384188975,0.000101888745184175,0.00201835788756376,0.0902957331565294
1.09873667294963,25.6135121323658,3.73934113200111,7.6151446870409,1.62431846510442,0.755050176502055,0.00886741633399492,0.125382670900901,0.0397007535464907,0.0482740927913691,0.000101895762866408,0.0020183976822146,0.0903936772584596
1.09902811438982,25.611123721677,3.7385661864613,7.61609929974798,1.62444616173596,0.756795959066033,0.00887813793365814,0.125477051471101,0.0397647083297788,0.0483694331962053,0.000101902490260021,0.00201843582411019,0.0904875702755763
1.0993151508957,25.6087366512336,3.73779187042499,7.61705294849675,1.62457383429066,0.758540284185143,0.00888846658491573,0.125567836075397,0.0398262269129893,0.0484611423051609,0.000101908961423179,0.00201847250692134,0.090577887516661
1.09960598273272,25.6063451510519,3.73701520060592,7.61801002785434,1.62470148601634,0.760288806505737,0.0088990838320529,0.125661016794425,0.039889369713917,0.0485552731959489,0.000101915603472153,0.00201851015194316,0.0906705901845987
1.09990187778396,25.6039482978057,3.73623569932073,7.61897124075221,1.62482911748744,0.762042428217682,0.00891009390299395,0.125757499551876,0.039954750650625,0.0486527411006083,0.000101922480987426,0.00201854912483605,0.0907665796471686
1.10020664109757,25.6015433778229,3.73545196638372,7.61993864831078,1.62495673039884,0.763803804046039,0.00892181085496508,0.125860022140814,0.0400242250216447,0.0487563118860016,0.000101929789133711,0.00201859053093146,0.0908685798548886
1.10050632437897,25.5991400840996,3.73466898622746,7.62090491031055,1.62508431884256,0.765563437738286,0.00893307761762905,0.125958457053057,0.0400909299355098,0.0488557545196976,0.000101936805990434,0.00201863027990922,0.0909665149279992
1.10079901333501,25.5967397983192,3.73388747104757,7.62186897883199,1.6252118818134,0.767319979146276,0.0089437371440595,0.126051446326297,0.0401539451059749,0.0489496970036679,0.000101943434746821,0.00201866782404145,0.0910590336258438
1.10110124699351,25.5943311009068,3.73310157125116,7.62283946545906,1.62533942653513,0.769084610369482,0.00895515879407347,0.12615093385297,0.0402213644419437,0.0490502056717043,0.000101950526825828,0.00201870798560307,0.0911580194079842
1.10141112260807,25.5919152307584,3.73231191736145,7.62381544085114,1.62546695231066,0.770856113536577,0.00896718301214057,0.1262555120822,0.0402922341556352,0.0491558586728904,0.000101957981899057,0.00201875019569391,0.0912620720135861
1.10172034605641,25.5894978384583,3.73152139174342,7.62479266208683,1.62559445542148,0.7726289548415,0.00897912308471573,0.126359201823673,0.0403625023393365,0.0492606154168974,0.000101965373731179,0.00201879204074744,0.0913652423687232
1.10201740158207,25.5870868299722,3.73073402362584,7.62576520028171,1.62572193038211,0.774395399206609,0.00899002901791928,0.12645376799076,0.0404265882041589,0.0493561559382941,0.000101972115249799,0.00201883019805656,0.0914593364584634
1.10231957111222,25.5846705110929,3.72994387235198,7.62674179727721,1.62584938513517,0.776166892866242,0.00900132897643141,0.126551602892309,0.0404928897698946,0.0494550001464226,0.000101979089883205,0.00201886966828923,0.0915566846214055
1.10262557560184,25.5822497125209,3.72915135792837,7.6277218344767,1.62597681913191,0.777942620395811,0.00901291634764616,0.12665177474867,0.0405607756086164,0.049556206716045,0.000101986231209739,0.00201891007521463,0.0916563598008285
1.10293348958855,25.5798257099222,3.72835712538737,7.6287043625429,1.62610423146498,0.779721332070005,0.00902463168463652,0.126752899907267,0.0406293080431788,0.0496583777392041,0.000101993440590389,0.00201895086052646,0.0917569852526474
1.10322335567186,25.5774119485359,3.72756796952654,7.62967938815889,1.62623161213886,0.781489880871413,0.00903483230173432,0.126840817194168,0.0406888899894129,0.0497472054202584,0.000101999708439977,0.00201898631357673,0.0918444695679866
1.10352159030791,25.5749908459853,3.72677503192266,7.63065993966869,1.62635897411782,0.78326546421116,0.0090456950685953,0.12693429998476,0.0407522442057223,0.0498416574313238,0.000102006373153372,0.00201902400530532,0.0919374935327542
1.10382820150904,25.5725623306886,3.72597827336335,7.63164607358828,1.62648631755793,0.785048147337233,0.00905721861462729,0.12703331945852,0.0408193512174927,0.0499417047893224,0.000102013432685519,0.00201906392344917,0.0920360286451487
1.10413219897471,25.5701336538406,3.72518133208295,7.63263244036083,1.62661363685678,0.786830839719987,0.00906849839489363,0.127130097799327,0.0408849398952692,0.050039488976317,0.000102020332524438,0.00201910293233045,0.092132335182702
1.10443552208181,25.5677035555463,3.72438357866273,7.6336199653859,1.62674093293745,0.788614773560649,0.00907969427944168,0.127226011099151,0.040949942826248,0.0501364003419388,0.000102027170775838,0.00201914158682655,0.09222778247095
1.10474400993915,25.565268190796,3.72358309155545,7.63461147262558,1.62686820888492,0.790403704946803,0.00909128534821621,0.127325159709841,0.0410171389356106,0.0502365819306293,0.000102034239780871,0.00201918153932426,0.0923264509715633
1.10506286754224,25.5628240993088,3.72277814257629,7.63560950075289,1.62699546761975,0.792201010295856,0.00910369693187556,0.127431166299948,0.0410889834700882,0.0503436942751573,0.000102041797833792,0.00201922424902531,0.0924319459690309
1.10539080232242,25.5603720450951,3.72196910768726,7.63661349603245,1.62712270862292,0.794005937770737,0.00911682066450679,0.127543085663448,0.0411648358941839,0.0504567824647893,0.000102049777554317,0.0020192693343794,0.0925433270202422
1.10570825562433,25.5579247033647,3.72116227873596,7.63761421484793,1.62724992106645,0.795806108294305,0.00912905372732702,0.127647251387478,0.0412354338979927,0.0505620373346599,0.000102057204541162,0.00201931129016704,0.0926469934098696
1.10601978717138,25.5554792066927,3.72035624081647,7.63861373650998,1.62737710724866,0.797604326142615,0.00914077169917888,0.127746879879955,0.0413029573260736,0.0506627087658991,0.000102064308112158,0.00201935141263208,0.0927461459229546
1.10633389532359,25.5530301177191,3.71954830935098,7.63961600391354,1.62750427188982,0.799405900328398,0.00915267064915866,0.127847893747586,0.0413714202196467,0.0507647813210017,0.000102071510549601,0.00201939208713755,0.0928466788138357
1.10664861490346,25.5505786834091,3.7187390988319,7.64062011443894,1.62763141385361,0.801209612725407,0.00916458951244291,0.127948923247252,0.0414398942305914,0.0508668709138758,0.000102078714189696,0.00201943276207886,0.0929472288780383
1.10696000596852,25.5481274263008,3.71792985107464,7.64162424495332,1.6277585307686,0.803013002340675,0.00917620665767767,0.128047245888021,0.0415065341407902,0.0509662264493628,0.000102085724909809,0.00201947234154497,0.0930450864955781
1.10726543307305,25.5456780585262,3.71712140918008,7.64262715832618,1.62788562092209,0.804814401185434,0.00918730804105422,0.128141060774614,0.04157011932265,0.0510610280209692,0.00010209241429376,0.00201951010102772,0.093138459168247
1.10756093655365,25.5432331471453,3.7163150344015,7.64362700432634,1.62801268171057,0.806611309554322,0.00919757249318846,0.128227671331749,0.041628822048865,0.0511485505456468,0.000102098590054319,0.00201954495587761,0.0932246628404403
1.10784980276484,25.5407907002322,3.71550975962581,7.64462520306212,1.62813971487902,0.80840567439515,0.00920727018718699,0.128309375442794,0.0416841997104726,0.0512311159511254,0.000102104416031196,0.00201957783154967,0.0933059844036033
1.10813598773738,25.5383482862323,3.71470440404811,7.64562348747145,1.62826672269974,0.810199868852172,0.00921672479686699,0.128388910657883,0.0417381077347994,0.0513114905560675,0.000102110087421226,0.00201960982998817,0.0933851484736383
1.10842279629817,25.5359038599284,3.71389797542432,7.64662331313898,1.62839370716211,0.811995886944119,0.00922620582938479,0.128468547126363,0.0417920847899146,0.0513919684392771,0.000102115766099109,0.00201964186465152,0.093464414568695
1.10872017096371,25.5334512177231,3.71308746536076,7.64762909154396,1.62852067462369,0.81379977100305,0.00923652127144927,0.128555060803927,0.0418507236058128,0.0514793972286113,0.000102121935246974,0.00201967666086906,0.0935505272342374
1.10902745697749,25.5309906832537,3.71227302494471,7.64864059984253,1.62864762487867,0.815611199948494,0.00924761539481565,0.128647963955598,0.0419136936615932,0.0515732841844392,0.000102128560096195,0.00201971402174287,0.093643001196983
1.1093366822669,25.5285271078673,3.71145698996237,7.64965441279559,1.6287745528817,0.817425444909416,0.00925883877635736,0.128741806885072,0.0419773011706571,0.0516681219840067,0.000102135252039219,0.00201975175529135,0.0937364120454392
1.10963985374644,25.5260653991239,3.71064172191414,7.6506670690783,1.62890145330946,0.819237727820272,0.00926954270409993,0.128831170596759,0.0420378730740746,0.0517584341370199,0.000102141624644026,0.0020197876827913,0.0938253656754343
1.10995097476492,25.5235970301869,3.70982313206257,7.65168456059848,1.62902833541443,0.821056349536545,0.00928086372577765,0.128925542725366,0.042101840216889,0.0518538089754006,0.000102148354482352,0.00201982561860975,0.093919306186896
1.11026069573603,25.5211276429906,3.70900391741534,7.65270293518535,1.62915519296527,0.822875816665215,0.00929204267446503,0.129018589002792,0.0421649091339368,0.0519478449689775,0.000102154989849507,0.00201986301630187,0.0940119283338577
1.11057169101343,25.5186556289401,3.70818331150838,7.65372331557625,1.62928202773034,0.824697694397531,0.00930329642121888,0.129112115554067,0.0422283040528403,0.0520423674407502,0.000102161659543916,0.00201990060185921,0.0941050299910374
1.11089669833771,25.5161732821939,3.70735764479673,7.65475107529904,1.62940884860784,0.826529474867069,0.00931565499393219,0.129214667914904,0.0422978174226165,0.0521460130314782,0.000102168972984241,0.00201994180897232,0.0942071180115392
1.11122632827764,25.5136861428752,3.70652954014712,7.65578237250852,1.62953564925535,0.828365764656163,0.00932835609269529,0.129319902348841,0.0423691493058262,0.0522523705126476,0.00010217647778141,0.0020199840880006,0.0943118775560166
1.11154713149617,25.5112022335207,3.70570279478635,7.65681164821673,1.62966242010434,0.830198764350732,0.00934031232563596,0.129418814533986,0.0424361962131861,0.0523523394242871,0.000102183531788704,0.00202002382157736,0.0944103448773951
1.11186718204849,25.5087168157475,3.70487517752396,7.65784216862583,1.62978916673476,0.832033082370571,0.0093521776346216,0.129516825136591,0.0425026324673868,0.0524513982572295,0.000102190521579412,0.00202006318762492,0.0945079161489444
1.11220469630717,25.5062190883921,3.70404160303699,7.658881374362,1.62991590243878,0.833879210406446,0.00936542161151955,0.129626057351418,0.0425766757961142,0.0525617999808809,0.000102198311747769,0.00202010705488723,0.0946166603745862
1.11255360601858,25.5037124997132,3.70320367974121,7.65992691057849,1.63004262310922,0.835733790414618,0.00937955092315377,0.129742413997826,0.0426555490033426,0.052679403756879,0.000102206610107939,0.00202015377696413,0.0947324989498839
1.11289158044308,25.5012100937517,3.70236750846881,7.66096985350268,1.6301693122258,0.83758415322806,0.00939276414424343,0.129851060609936,0.042729196433724,0.0527892161122813,0.000102214358690158,0.00202019739723664,0.0948406634470564
1.11323420262608,25.4987028421545,3.70152888263688,7.66201635488938,1.6302959812817,0.83943906658511,0.00940631835324835,0.129962340969115,0.0428046297198718,0.052901691752906,0.000102222295199624,0.00202024206889297,0.0949514516679934
1.11357332526308,25.4961954586037,3.70068999406636,7.66306321012141,1.63042262408942,0.841293954543166,0.00941955714255761,0.130070865765401,0.0428781956247333,0.053011383477639,0.00010223003527077,0.00202028562850114,0.0950594981322511
1.11390282118006,25.4936915286763,3.69985251017703,7.66410798260884,1.63054923574958,0.843145341079586,0.00943198892983212,0.130172619464804,0.0429471720839182,0.0531142324633937,0.000102237292504746,0.00202032646483484,0.0951608048595879
1.11421518521855,25.4911954655655,3.69901848065652,7.66514767846829,1.63067581007153,0.844988952018805,0.00944301327727668,0.130262715386709,0.0430082464408812,0.0532052992156057,0.000102243718360679,0.00202036261775155,0.0952505063575896
